time,Unpolarized_A_Green,Unpolarized_A_Red,Unpolarized_A_IR,Unpolarized_B_Green,Unpolarized_B_Red,Unpolarized_B_IR,Co-Polarized_Green,Co-Polarized_Red,Co-Polarized_IR,Cross-Polarized_Green,Cross-Polarized_Red,Cross-Polarized_IR,Day,Experiment,Wavelength,SkinTone,Orientation,Pol
2025-10-24T20:39:25.649Z,35,857,1738,255,1036,1680,36032,29966,49451,3566,3905,16040,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:25.689Z,39,852,1727,254,1038,1676,36056,30004,49481,3570,3916,16061,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:25.729Z,41,850,1722,257,1042,1678,36105,30101,49539,3589,3957,16188,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:25.769Z,39,859,1730,262,1047,1685,36136,30195,49569,3614,4005,16360,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:25.809Z,37,874,1750,265,1054,1694,36166,30256,49577,3633,4034,16478,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:25.849Z,34,877,1765,262,1057,1698,36195,30257,49572,3639,4036,16500,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:25.889Z,29,869,1765,259,1053,1693,36141,30123,49508,3621,3997,16368,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:25.929Z,34,859,1757,258,1046,1681,35958,29790,49323,3569,3894,16003,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:25.969Z,52,847,1751,263,1036,1667,35703,29339,49019,3506,3748,15500,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:26.009Z,70,833,1746,270,1025,1659,35519,29035,48764,3476,3654,15186,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:26.049Z,75,823,1746,272,1021,1662,35524,29078,48753,3493,3673,15266,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:26.089Z,61,825,1754,268,1025,1676,35685,29366,48978,3533,3763,15597,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:26.129Z,38,845,1764,259,1032,1691,35873,29666,49244,3565,3847,15911,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:26.169Z,21,865,1764,251,1038,1694,35970,29850,49394,3577,3892,16067,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:26.209Z,21,868,1751,249,1038,1687,35958,29937,49425,3581,3911,16104,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:26.249Z,31,859,1730,254,1037,1680,35938,30020,49431,3594,3936,16161,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:26.289Z,38,855,1712,261,1039,1678,36007,30135,49494,3620,3984,16311,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:26.329Z,33,859,1713,262,1043,1682,36127,30216,49596,3643,4029,16471,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:26.369Z,26,861,1726,258,1045,1687,36204,30227,49672,3654,4049,16561,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:26.409Z,23,849,1737,252,1041,1690,36206,30207,49694,3651,4046,16569,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:26.449Z,26,828,1743,251,1033,1690,36144,30150,49644,3629,4016,16453,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:26.489Z,28,817,1745,251,1028,1682,35995,29940,49478,3579,3927,16109,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:26.530Z,34,827,1746,255,1031,1666,35734,29493,49177,3506,3770,15540,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:26.570Z,50,849,1747,264,1038,1650,35459,29025,48856,3448,3623,15026,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:26.610Z,70,870,1742,276,1048,1643,35361,28899,48744,3441,3591,14921,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:26.650Z,71,879,1734,281,1054,1648,35501,29158,48913,3484,3671,15235,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:26.690Z,54,870,1727,278,1054,1658,35738,29534,49173,3539,3782,15653,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:26.730Z,41,856,1725,272,1048,1666,35902,29803,49326,3572,3857,15913,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:26.770Z,37,855,1730,268,1044,1671,35945,29907,49343,3572,3880,15981,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:26.810Z,31,858,1736,263,1043,1674,35930,29896,49315,3561,3866,15971,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:26.850Z,23,854,1739,257,1042,1677,35948,29879,49350,3569,3862,16023,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:26.890Z,21,847,1740,257,1038,1681,36019,29946,49482,3602,3900,16188,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:26.930Z,26,848,1741,260,1036,1688,36098,30080,49634,3638,3967,16394,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:26.970Z,28,859,1740,259,1040,1693,36137,30183,49716,3655,4019,16528,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:27.010Z,21,866,1747,255,1046,1695,36128,30179,49712,3649,4022,16532,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:27.050Z,15,858,1761,256,1046,1693,36070,30036,49620,3623,3962,16346,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:27.090Z,21,850,1766,261,1040,1680,35915,29725,49391,3570,3841,15917,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:27.130Z,37,853,1759,266,1032,1664,35687,29345,49086,3504,3709,15399,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:27.170Z,48,859,1747,265,1030,1656,35555,29160,48910,3468,3648,15134,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:27.210Z,44,863,1727,260,1037,1658,35635,29298,48959,3488,3687,15268,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:27.250Z,28,869,1702,254,1048,1661,35839,29593,49121,3539,3775,15613,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:27.290Z,12,870,1690,251,1051,1664,35997,29829,49264,3582,3852,15915,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:27.330Z,6,863,1705,250,1047,1671,36047,29938,49358,3598,3896,16060,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:27.370Z,7,849,1731,247,1040,1680,36046,29956,49435,3600,3917,16098,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:27.410Z,13,834,1748,248,1037,1690,36065,29967,49524,3608,3937,16168,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:27.450Z,25,827,1755,255,1036,1699,36128,30034,49636,3628,3966,16314,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:27.490Z,43,823,1758,264,1034,1705,36216,30133,49739,3646,3992,16447,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:27.530Z,58,814,1757,272,1029,1708,36278,30204,49799,3656,4008,16522,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:27.570Z,66,810,1749,278,1028,1705,36272,30209,49803,3653,4007,16532,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:27.610Z,67,821,1735,282,1033,1695,36182,30105,49728,3634,3970,16414,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:27.650Z,65,837,1719,280,1037,1679,35975,29817,49522,3587,3869,16067,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:27.690Z,61,836,1709,273,1033,1662,35631,29350,49191,3513,3719,15535,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:27.730Z,58,822,1713,268,1025,1654,35238,28944,48875,3454,3603,15117,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:27.770Z,53,817,1732,269,1025,1659,34994,28896,48760,3454,3602,15092,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:27.810Z,42,823,1748,267,1029,1672,35074,29193,48872,3498,3696,15391,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:27.850Z,32,831,1745,258,1034,1679,35427,29557,49078,3546,3804,15740,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:27.890Z,29,836,1730,252,1034,1679,35766,29783,49247,3571,3869,15956,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:27.930Z,34,833,1718,257,1032,1676,35918,29850,49340,3573,3888,16032,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:27.971Z,43,827,1715,269,1030,1676,35953,29859,49391,3569,3896,16090,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:28.011Z,53,828,1721,279,1033,1680,35967,29914,49451,3581,3934,16244,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:28.051Z,62,839,1737,283,1042,1688,36002,30021,49543,3605,3991,16445,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:28.091Z,69,851,1757,279,1048,1699,36089,30132,49657,3626,4033,16567,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:28.131Z,64,852,1774,270,1050,1709,36193,30205,49738,3635,4049,16587,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:28.171Z,49,847,1788,261,1051,1713,36232,30192,49728,3627,4038,16510,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:28.211Z,35,841,1795,255,1049,1707,36136,30019,49588,3595,3970,16247,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:28.251Z,35,832,1792,252,1040,1690,35875,29627,49319,3530,3829,15740,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:28.291Z,49,827,1779,256,1031,1670,35559,29160,49017,3459,3674,15190,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:28.331Z,60,835,1764,264,1033,1658,35407,28944,48864,3430,3609,14970,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:28.371Z,57,850,1747,269,1041,1659,35516,29118,48950,3457,3663,15189,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:28.411Z,48,863,1729,268,1045,1665,35773,29487,49167,3512,3769,15596,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:28.451Z,43,865,1716,265,1042,1667,35991,29782,49342,3559,3850,15907,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:28.491Z,43,852,1716,261,1034,1665,36072,29892,49391,3582,3876,16022,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:28.531Z,49,835,1715,261,1027,1662,36055,29885,49375,3586,3869,16013,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:28.571Z,54,829,1707,264,1027,1661,36046,29905,49399,3585,3879,16035,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:28.611Z,51,835,1705,268,1032,1665,36082,30009,49475,3595,3924,16172,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:28.651Z,46,843,1715,272,1038,1676,36132,30134,49566,3613,3980,16360,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:28.689Z,38,844,1722,275,1043,1684,36176,30222,49640,3631,4021,16492,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:28.729Z,29,834,1724,274,1043,1686,36179,30244,49656,3636,4032,16513,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:28.769Z,22,826,1729,268,1039,1683,36098,30145,49576,3618,3995,16369,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:28.809Z,23,824,1742,261,1034,1677,35919,29863,49362,3570,3891,15991,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:28.849Z,32,823,1753,257,1030,1669,35669,29435,49040,3509,3752,15490,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:28.889Z,42,823,1757,258,1027,1663,35482,29103,48789,3478,3660,15192,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:28.929Z,45,833,1760,262,1032,1666,35501,29093,48793,3497,3673,15283,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:28.969Z,39,849,1763,264,1040,1676,35701,29357,49015,3545,3764,15611,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:29.009Z,30,859,1764,262,1044,1686,35925,29679,49257,3584,3858,15914,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:29.050Z,27,853,1753,260,1039,1689,36050,29880,49379,3595,3908,16062,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:29.090Z,30,838,1731,259,1031,1685,36077,29942,49383,3589,3917,16092,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:29.130Z,36,828,1710,257,1026,1678,36090,29989,49391,3590,3932,16147,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:29.170Z,40,826,1703,257,1025,1676,36150,30120,49492,3611,3982,16303,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:29.210Z,38,827,1713,256,1027,1679,36214,30266,49615,3637,4037,16466,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:29.250Z,33,832,1728,255,1031,1685,36229,30327,49683,3653,4062,16551,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:29.290Z,37,845,1735,258,1039,1687,36211,30320,49704,3655,4060,16563,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:29.330Z,51,854,1732,264,1044,1683,36173,30250,49672,3640,4035,16466,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:29.370Z,61,847,1726,268,1040,1673,36071,30013,49516,3600,3955,16149,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:29.410Z,64,832,1726,269,1029,1659,35839,29545,49205,3533,3802,15598,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:29.450Z,61,819,1736,266,1016,1647,35539,29046,48869,3464,3647,15072,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:29.490Z,54,809,1753,263,1009,1649,35393,28875,48728,3440,3597,14926,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:29.530Z,46,797,1765,258,1007,1661,35512,29120,48839,3475,3665,15197,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:29.570Z,40,786,1766,256,1008,1672,35745,29501,49069,3534,3770,15596,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:29.610Z,36,786,1759,256,1015,1675,35921,29771,49264,3578,3845,15872,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:29.650Z,32,799,1750,255,1026,1674,35992,29887,49348,3597,3876,15972,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:29.690Z,32,823,1739,252,1039,1674,35997,29904,49337,3601,3882,15995,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:29.730Z,31,844,1732,247,1051,1677,36010,29921,49325,3607,3897,16073,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:29.770Z,22,856,1740,240,1058,1684,36073,30019,49383,3622,3941,16239,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:29.810Z,11,863,1756,234,1062,1691,36153,30175,49480,3640,3994,16418,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:29.850Z,9,864,1764,234,1063,1694,36189,30300,49563,3649,4027,16531,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:29.890Z,13,853,1762,241,1054,1694,36165,30312,49601,3643,4026,16531,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:29.930Z,18,832,1754,250,1038,1688,36080,30146,49542,3615,3970,16334,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:29.970Z,27,819,1743,256,1026,1673,35920,29785,49345,3559,3847,15881,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:30.010Z,42,822,1740,259,1024,1658,35736,29355,49083,3497,3704,15346,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:30.050Z,61,836,1741,262,1031,1654,35642,29125,48932,3469,3637,15086,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:30.090Z,77,846,1735,269,1039,1659,35679,29212,48995,3487,3675,15242,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:30.130Z,85,842,1723,279,1044,1665,35786,29468,49193,3525,3764,15614,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:30.170Z,84,826,1713,285,1041,1670,35894,29707,49371,3559,3842,15932,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:30.210Z,75,815,1710,284,1034,1674,35965,29834,49450,3579,3879,16071,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:30.250Z,68,815,1714,282,1028,1678,36013,29852,49449,3589,3882,16089,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:30.290Z,61,818,1727,281,1025,1685,36075,29872,49448,3603,3892,16136,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:30.330Z,48,819,1745,276,1025,1696,36149,29975,49502,3623,3929,16269,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:30.370Z,33,819,1756,264,1031,1702,36186,30101,49578,3636,3971,16409,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:30.410Z,25,825,1755,253,1042,1699,36170,30180,49648,3640,4001,16501,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:30.450Z,32,833,1749,254,1049,1695,36137,30199,49701,3637,4014,16523,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:30.491Z,46,835,1747,263,1047,1692,36079,30119,49686,3623,3988,16404,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:30.531Z,53,835,1744,264,1038,1684,35907,29854,49535,3578,3899,16057,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:30.571Z,51,845,1736,256,1033,1668,35575,29416,49242,3508,3763,15545,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:30.611Z,51,866,1726,249,1035,1655,35191,29036,48949,3454,3661,15170,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:30.651Z,56,875,1732,250,1039,1657,34965,28995,48861,3456,3664,15188,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:30.691Z,53,865,1746,253,1043,1669,35053,29278,48999,3499,3749,15502,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:30.731Z,38,847,1742,249,1046,1673,35386,29597,49205,3543,3841,15834,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:30.771Z,23,834,1726,242,1045,1670,35708,29767,49347,3569,3889,16018,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:30.811Z,17,829,1719,239,1038,1669,35865,29818,49389,3583,3900,16064,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:30.851Z,18,823,1723,243,1031,1675,35903,29842,49372,3599,3912,16107,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:30.891Z,19,814,1731,247,1030,1682,35937,29929,49387,3625,3960,16262,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:30.931Z,24,814,1739,252,1037,1689,36030,30093,49483,3646,4026,16458,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:30.971Z,34,824,1744,257,1048,1692,36147,30237,49607,3652,4065,16570,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:31.011Z,42,832,1746,259,1053,1694,36213,30289,49680,3652,4065,16586,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:31.051Z,41,830,1750,257,1049,1695,36178,30237,49670,3641,4029,16504,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:31.091Z,38,829,1754,254,1041,1691,36015,30030,49557,3601,3942,16226,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:31.131Z,39,839,1758,255,1033,1680,35730,29615,49323,3527,3797,15702,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:31.171Z,49,853,1757,265,1029,1669,35434,29138,49037,3454,3649,15147,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:31.211Z,62,858,1752,278,1031,1665,35305,28925,48867,3424,3591,14936,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:31.251Z,60,854,1749,281,1033,1670,35421,29093,48913,3448,3647,15167,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:31.291Z,45,843,1748,274,1033,1676,35686,29431,49095,3503,3750,15573,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:31.331Z,38,832,1744,264,1032,1679,35926,29696,49280,3552,3828,15875,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:31.371Z,41,829,1736,255,1036,1678,36032,29823,49387,3572,3857,15984,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:31.411Z,42,838,1728,249,1044,1673,36045,29874,49435,3570,3861,15979,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:31.451Z,42,846,1727,250,1049,1672,36093,29961,49532,3573,3879,16009,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:31.491Z,44,844,1733,256,1049,1677,36209,30123,49703,3593,3926,16157,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:31.531Z,43,840,1738,257,1048,1684,36290,30260,49824,3621,3982,16369,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:31.572Z,39,839,1740,255,1050,1689,36284,30291,49826,3639,4022,16521,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:31.612Z,36,835,1740,254,1049,1692,36235,30227,49756,3639,4025,16543,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:31.652Z,35,830,1737,256,1045,1689,36148,30051,49608,3619,3969,16379,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:31.692Z,38,832,1726,258,1039,1674,35958,29719,49343,3570,3846,15975,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:31.732Z,41,840,1714,262,1030,1655,35675,29317,49018,3509,3705,15469,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:31.772Z,45,848,1707,269,1025,1647,35464,29094,48809,3476,3641,15189,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:31.812Z,48,850,1707,278,1029,1654,35470,29190,48857,3493,3689,15299,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:31.852Z,47,843,1712,282,1035,1666,35637,29470,49080,3538,3790,15633,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:31.892Z,42,831,1716,277,1038,1675,35803,29723,49274,3573,3870,15928,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:31.932Z,38,828,1718,268,1039,1676,35895,29851,49361,3582,3902,16060,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:31.972Z,37,828,1719,261,1039,1674,35965,29890,49427,3574,3904,16078,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:32.012Z,38,824,1713,259,1038,1674,36096,29968,49592,3575,3915,16126,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:32.052Z,45,825,1706,262,1042,1676,36273,30137,49839,3597,3959,16281,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:32.092Z,48,838,1707,264,1048,1679,36380,30280,49972,3629,4015,16459,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:32.132Z,41,854,1716,262,1050,1683,36364,30301,49930,3654,4048,16565,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:32.172Z,27,860,1733,257,1046,1690,36313,30251,49864,3662,4047,16581,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:32.212Z,19,857,1751,251,1041,1695,36251,30150,49794,3645,4007,16468,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:32.252Z,17,852,1758,245,1035,1691,36098,29891,49585,3595,3905,16123,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:32.292Z,19,847,1756,243,1027,1675,35813,29416,49198,3515,3739,15556,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:32.332Z,24,847,1751,244,1025,1655,35499,28939,48807,3440,3588,15051,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:32.372Z,30,853,1743,248,1030,1644,35358,28807,48657,3421,3554,14950,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:32.412Z,34,856,1739,252,1034,1649,35468,29085,48791,3464,3646,15246,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:32.452Z,36,852,1747,253,1033,1663,35692,29493,49036,3524,3775,15637,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:32.492Z,33,840,1763,251,1028,1678,35871,29759,49241,3562,3858,15895,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:32.532Z,29,833,1777,250,1028,1690,35960,29823,49347,3573,3877,15992,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:32.572Z,27,839,1780,251,1039,1698,35993,29793,49369,3580,3869,16038,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:32.612Z,27,851,1765,252,1053,1697,36016,29800,49386,3601,3880,16152,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:32.651Z,24,856,1740,250,1061,1691,36067,29887,49471,3632,3920,16330,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:32.691Z,22,849,1719,247,1059,1685,36137,30024,49607,3648,3968,16482,Day_4,Experiment_3,IR,Dark,90,Og. Pol
