time,Unpolarized_A_Green,Unpolarized_A_Red,Unpolarized_A_IR,Unpolarized_B_Green,Unpolarized_B_Red,Unpolarized_B_IR,Co-Polarized_Green,Co-Polarized_Red,Co-Polarized_IR,Cross-Polarized_Green,Cross-Polarized_Red,Cross-Polarized_IR,Day,Experiment,Wavelength,SkinTone,Orientation,Pol
2025-10-24T19:31:47.811Z,80,1017,2381,373,1316,2848,2734,2460,8016,1977,2249,6865,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:47.851Z,84,1009,2377,372,1310,2843,2701,2449,8012,1957,2233,6855,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:47.891Z,74,999,2375,362,1295,2828,2690,2452,7996,1936,2200,6811,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:47.931Z,52,982,2371,344,1268,2798,2693,2466,7974,1910,2148,6729,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:47.971Z,36,966,2371,330,1243,2769,2702,2478,7956,1890,2099,6650,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:48.011Z,35,964,2380,328,1241,2763,2718,2480,7948,1892,2088,6626,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:48.051Z,46,976,2392,336,1258,2778,2742,2476,7953,1914,2114,6658,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:48.091Z,53,994,2402,344,1279,2801,2767,2466,7966,1941,2144,6709,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:48.131Z,48,1012,2409,341,1294,2819,2781,2457,7968,1959,2161,6745,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:48.171Z,39,1017,2409,331,1298,2825,2776,2463,7961,1962,2172,6762,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:48.211Z,40,1004,2396,327,1294,2821,2763,2475,7965,1959,2182,6776,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:48.251Z,53,983,2380,334,1290,2817,2751,2474,7980,1958,2194,6794,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:48.291Z,59,973,2371,345,1292,2822,2743,2458,7990,1961,2207,6815,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:48.331Z,52,979,2374,350,1298,2833,2741,2441,7990,1968,2224,6835,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:48.371Z,45,995,2381,353,1305,2842,2747,2437,7988,1978,2240,6849,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:48.411Z,48,1011,2387,357,1310,2845,2760,2448,7986,1987,2248,6852,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:48.451Z,55,1017,2391,357,1306,2838,2774,2463,7981,1985,2235,6826,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:48.491Z,60,1008,2392,351,1291,2818,2777,2474,7970,1965,2194,6764,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:48.531Z,61,989,2393,345,1271,2796,2759,2481,7963,1934,2147,6697,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:48.571Z,56,974,2393,344,1258,2784,2731,2482,7968,1912,2123,6670,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:48.611Z,48,963,2388,346,1255,2787,2715,2478,7980,1911,2129,6687,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:48.651Z,42,953,2379,348,1256,2795,2721,2480,7988,1925,2151,6722,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:48.691Z,38,947,2375,346,1258,2803,2736,2485,7992,1940,2172,6757,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:48.731Z,38,949,2379,342,1263,2808,2737,2479,8002,1949,2182,6785,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:48.771Z,36,959,2379,338,1271,2813,2722,2460,8016,1952,2186,6804,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:48.811Z,36,969,2376,339,1282,2821,2713,2446,8022,1957,2197,6820,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:48.851Z,46,973,2380,346,1291,2832,2724,2446,8017,1968,2215,6833,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:48.891Z,62,970,2393,355,1296,2843,2745,2450,8003,1979,2230,6838,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:48.931Z,73,972,2410,360,1297,2854,2764,2447,7990,1986,2234,6841,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:48.971Z,75,980,2420,361,1297,2863,2765,2442,7989,1984,2233,6845,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:49.011Z,71,982,2420,358,1293,2862,2746,2446,7991,1972,2225,6832,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:49.051Z,59,970,2412,348,1278,2844,2729,2446,7985,1952,2193,6783,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:49.091Z,48,956,2397,335,1257,2810,2723,2441,7971,1926,2135,6704,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:49.131Z,49,955,2374,328,1245,2775,2721,2444,7950,1905,2084,6636,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:49.171Z,62,960,2354,334,1244,2759,2729,2450,7936,1904,2076,6623,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:49.211Z,75,957,2353,345,1246,2766,2751,2450,7949,1926,2104,6660,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:49.251Z,76,953,2370,353,1251,2785,2773,2446,7982,1956,2142,6713,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:49.291Z,69,963,2384,354,1263,2803,2782,2442,8001,1975,2168,6752,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:49.331Z,59,979,2382,350,1278,2810,2782,2434,7991,1981,2179,6772,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:49.371Z,48,985,2374,342,1291,2814,2780,2433,7973,1982,2191,6788,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:49.411Z,41,982,2379,335,1299,2824,2780,2442,7967,1984,2214,6809,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:49.451Z,36,983,2395,332,1305,2837,2781,2447,7974,1990,2236,6831,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:49.491Z,33,992,2409,330,1310,2846,2776,2438,7990,1993,2246,6849,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:49.531Z,33,1002,2407,329,1314,2847,2768,2424,8007,1996,2248,6862,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:49.571Z,36,1007,2392,329,1312,2840,2760,2419,8013,1994,2241,6857,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:49.611Z,38,1008,2372,331,1300,2819,2739,2426,8004,1973,2212,6815,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:49.651Z,33,1006,2354,326,1280,2787,2704,2442,7985,1933,2160,6736,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:49.691Z,25,1004,2344,318,1263,2757,2683,2455,7963,1898,2111,6658,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:49.731Z,29,1005,2348,315,1259,2750,2690,2460,7943,1890,2098,6629,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:49.771Z,42,1008,2366,321,1268,2768,2702,2459,7934,1901,2120,6652,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:49.811Z,49,1014,2380,327,1280,2791,2698,2452,7943,1912,2148,6695,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:49.851Z,46,1020,2381,327,1291,2806,2691,2439,7965,1920,2162,6732,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:49.891Z,41,1021,2378,327,1298,2811,2704,2432,7979,1934,2167,6754,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:49.931Z,44,1013,2388,331,1301,2818,2735,2449,7979,1954,2180,6768,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:49.971Z,52,1001,2407,337,1301,2828,2766,2484,7980,1971,2206,6784,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:50.011Z,57,988,2422,341,1300,2841,2779,2509,7991,1981,2234,6807,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:50.051Z,48,978,2429,339,1299,2853,2774,2502,8003,1986,2251,6833,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:50.091Z,36,974,2426,333,1301,2860,2765,2468,8002,1989,2253,6851,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:50.131Z,34,978,2417,332,1303,2861,2764,2435,7989,1989,2244,6850,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:50.172Z,41,978,2407,336,1298,2851,2765,2419,7983,1985,2222,6825,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:50.212Z,53,966,2395,340,1280,2826,2763,2414,7988,1969,2177,6774,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:50.252Z,66,950,2382,342,1257,2792,2762,2418,7993,1943,2122,6711,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:50.292Z,68,943,2373,338,1244,2768,2762,2431,7993,1923,2091,6673,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:50.332Z,56,945,2370,330,1243,2765,2766,2451,7989,1921,2104,6677,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:50.372Z,46,949,2372,329,1249,2778,2778,2464,7989,1936,2140,6708,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:50.412Z,50,948,2380,337,1255,2797,2791,2461,7996,1954,2169,6742,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:50.452Z,59,947,2383,346,1259,2811,2788,2445,8007,1963,2178,6769,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:50.492Z,54,954,2375,346,1268,2815,2769,2436,8021,1965,2180,6791,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:50.532Z,39,974,2368,340,1285,2819,2755,2442,8041,1970,2192,6819,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:50.572Z,27,996,2375,336,1303,2830,2756,2455,8047,1981,2215,6847,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:50.612Z,26,1006,2389,337,1312,2843,2759,2460,8023,1991,2231,6855,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:50.652Z,33,1007,2394,339,1313,2850,2755,2453,8000,1995,2236,6853,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:50.692Z,42,1008,2385,338,1314,2846,2747,2440,8005,1992,2233,6856,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:50.732Z,46,1008,2373,333,1312,2834,2735,2437,8009,1981,2221,6844,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:50.772Z,43,1002,2366,326,1298,2812,2722,2452,7988,1958,2193,6792,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:50.812Z,40,993,2355,320,1276,2781,2719,2472,7961,1925,2144,6707,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:50.852Z,47,989,2342,321,1259,2754,2724,2482,7950,1898,2097,6636,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:50.892Z,59,986,2344,331,1256,2751,2730,2480,7950,1893,2088,6621,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:50.932Z,61,980,2356,338,1260,2768,2737,2472,7956,1909,2115,6656,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:50.972Z,52,979,2359,336,1268,2786,2745,2468,7972,1931,2151,6708,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:51.012Z,42,989,2354,332,1279,2796,2743,2472,7990,1947,2178,6749,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:51.052Z,43,1003,2348,333,1289,2797,2728,2474,8003,1951,2191,6773,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:51.092Z,56,1014,2336,340,1296,2796,2713,2463,8005,1950,2194,6790,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:51.132Z,66,1019,2327,345,1304,2802,2706,2439,7998,1952,2196,6811,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:51.172Z,61,1015,2338,344,1309,2817,2699,2419,7997,1957,2204,6837,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:51.212Z,45,1006,2362,339,1310,2833,2688,2429,8009,1960,2224,6859,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:51.252Z,35,1000,2381,337,1312,2844,2685,2462,8021,1962,2249,6871,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:51.292Z,40,999,2386,338,1312,2846,2694,2488,8014,1961,2262,6861,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:51.332Z,51,998,2372,341,1303,2831,2708,2490,7990,1954,2244,6820,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:51.372Z,57,997,2351,341,1286,2801,2720,2475,7973,1937,2191,6750,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:51.412Z,53,994,2339,337,1269,2771,2733,2459,7978,1923,2132,6688,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:51.452Z,49,989,2338,335,1263,2758,2740,2454,7993,1922,2108,6675,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:51.492Z,49,985,2339,337,1268,2763,2732,2465,7996,1928,2128,6698,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:51.532Z,46,980,2342,339,1275,2775,2716,2478,7982,1934,2165,6723,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:51.572Z,36,976,2356,336,1283,2793,2709,2476,7959,1939,2189,6736,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:51.612Z,27,973,2379,331,1287,2812,2713,2465,7938,1942,2193,6741,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:51.652Z,22,970,2394,326,1285,2824,2715,2458,7936,1940,2190,6751,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:51.692Z,22,967,2394,324,1282,2830,2718,2463,7959,1940,2197,6778,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:51.732Z,25,970,2393,324,1285,2839,2731,2475,7993,1949,2215,6815,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:51.772Z,28,982,2398,325,1293,2849,2749,2481,8021,1962,2232,6847,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:51.812Z,36,1003,2404,330,1306,2853,2760,2474,8035,1973,2242,6869,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:51.852Z,45,1018,2411,340,1315,2855,2762,2459,8036,1978,2246,6877,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:51.892Z,47,1016,2417,344,1315,2851,2751,2446,8033,1972,2236,6859,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:51.932Z,37,1000,2412,336,1301,2831,2731,2437,8027,1949,2198,6803,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:51.972Z,20,982,2394,319,1278,2797,2722,2427,8007,1921,2131,6719,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:52.012Z,7,974,2373,308,1262,2769,2731,2416,7979,1905,2075,6655,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:52.052Z,3,975,2359,308,1259,2760,2742,2416,7962,1908,2067,6647,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:52.092Z,4,977,2355,312,1262,2769,2731,2423,7963,1920,2102,6682,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:52.132Z,10,971,2365,318,1264,2787,2708,2421,7981,1930,2143,6724,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:52.172Z,22,960,2382,325,1264,2806,2693,2419,8003,1936,2171,6752,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:52.212Z,39,960,2395,332,1268,2819,2693,2428,8006,1939,2184,6763,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:52.252Z,52,970,2396,339,1279,2826,2708,2448,7998,1945,2195,6776,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:52.292Z,52,974,2387,340,1289,2831,2727,2466,8007,1957,2216,6803,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:52.332Z,45,972,2381,339,1297,2838,2732,2468,8026,1965,2237,6834,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:52.372Z,38,977,2380,339,1306,2845,2725,2451,8028,1970,2243,6855,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:52.412Z,30,992,2378,341,1315,2847,2722,2433,8013,1975,2240,6865,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:52.452Z,27,1005,2377,342,1317,2839,2726,2426,8001,1976,2231,6859,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:52.492Z,30,1004,2372,341,1304,2817,2730,2425,8004,1962,2204,6823,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:52.532Z,38,992,2354,340,1280,2781,2727,2424,8004,1931,2150,6753,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:52.572Z,48,978,2332,342,1257,2748,2715,2426,7987,1898,2096,6680,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:52.612Z,53,971,2328,343,1250,2739,2711,2434,7972,1888,2081,6657,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:52.652Z,53,978,2343,342,1262,2757,2720,2439,7975,1902,2106,6689,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:52.692Z,52,994,2365,341,1282,2785,2732,2441,7983,1925,2142,6734,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:52.732Z,53,1012,2381,340,1301,2806,2741,2451,7983,1944,2172,6761,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:52.772Z,55,1023,2383,341,1308,2813,2746,2467,7979,1954,2189,6768,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:52.812Z,52,1019,2379,341,1305,2814,2755,2472,7981,1960,2192,6773,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:52.852Z,42,999,2382,341,1296,2821,2775,2461,7998,1972,2194,6790,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:52.892Z,39,973,2396,342,1290,2837,2792,2445,8021,1987,2203,6818,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:52.932Z,46,958,2412,343,1289,2856,2784,2430,8033,1996,2213,6843,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:52.972Z,55,958,2421,345,1293,2867,2752,2428,8034,1991,2223,6860,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:53.012Z,57,964,2416,345,1296,2862,2719,2442,8037,1976,2230,6865,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:53.052Z,47,971,2402,338,1291,2844,2699,2462,8043,1954,2224,6846,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:53.092Z,31,979,2383,328,1279,2814,2697,2478,8031,1929,2192,6789,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:53.132Z,20,987,2369,320,1265,2783,2707,2491,7994,1909,2149,6717,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:53.172Z,22,996,2368,321,1259,2771,2719,2502,7963,1900,2128,6681,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:53.212Z,33,1000,2376,328,1265,2780,2727,2506,7958,1905,2139,6695,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:53.252Z,42,991,2377,337,1274,2793,2731,2491,7970,1916,2160,6731,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:53.292Z,42,973,2375,342,1279,2803,2727,2461,7982,1930,2174,6761,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:53.332Z,40,962,2375,345,1280,2809,2723,2436,7986,1943,2176,6773,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:53.372Z,42,966,2373,352,1282,2809,2729,2432,7992,1955,2177,6780,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:53.412Z,48,978,2373,359,1290,2812,2741,2439,8008,1965,2191,6797,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:53.452Z,57,992,2378,362,1301,2823,2753,2435,8030,1973,2210,6823,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:53.492Z,67,1001,2384,360,1309,2835,2756,2416,8048,1975,2219,6844,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:53.532Z,79,1000,2391,360,1311,2845,2744,2407,8048,1971,2221,6854,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:53.572Z,85,997,2398,364,1308,2852,2727,2431,8032,1965,2229,6855,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:53.612Z,76,999,2399,362,1301,2849,2714,2469,8018,1957,2235,6843,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:53.652Z,53,996,2395,350,1287,2829,2705,2485,8011,1939,2209,6800,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:53.692Z,37,987,2382,338,1264,2791,2700,2467,8002,1909,2146,6722,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:53.732Z,37,982,2367,334,1250,2759,2700,2442,8001,1883,2084,6655,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:53.772Z,49,982,2364,337,1253,2753,2709,2429,8010,1885,2067,6650,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:53.812Z,63,982,2373,345,1264,2772,2731,2433,8008,1918,2096,6689,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:53.852Z,71,988,2386,353,1276,2794,2756,2443,7989,1956,2138,6734,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:53.892Z,76,999,2388,357,1284,2804,2761,2448,7971,1975,2170,6767,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:53.932Z,83,1001,2376,360,1286,2801,2745,2451,7968,1971,2188,6783,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:53.972Z,91,995,2366,365,1289,2798,2719,2461,7979,1958,2202,6793,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:54.012Z,94,993,2368,367,1297,2807,2701,2475,7997,1951,2222,6808,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:54.052Z,86,992,2372,364,1304,2820,2703,2486,8006,1956,2244,6821,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:54.092Z,69,989,2374,354,1305,2831,2709,2482,7996,1964,2256,6826,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:54.133Z,50,984,2386,346,1301,2840,2704,2466,7984,1965,2254,6828,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:54.173Z,41,980,2404,346,1297,2845,2696,2450,7973,1959,2241,6822,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:54.213Z,44,977,2405,347,1288,2832,2698,2430,7958,1949,2209,6786,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:54.253Z,52,969,2383,344,1273,2797,2707,2405,7949,1929,2152,6722,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:54.293Z,60,958,2358,341,1258,2759,2715,2389,7954,1911,2097,6665,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:54.333Z,64,949,2349,340,1253,2745,2717,2389,7966,1907,2081,6655,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:54.373Z,62,947,2356,340,1260,2759,2717,2398,7981,1917,2102,6689,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:54.413Z,53,956,2366,337,1274,2781,2719,2412,7997,1930,2134,6736,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:54.453Z,47,973,2377,335,1289,2798,2720,2429,8007,1941,2159,6774,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:54.493Z,47,987,2388,335,1298,2809,2715,2443,8001,1946,2171,6790,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:54.533Z,53,993,2404,338,1300,2822,2713,2448,7992,1946,2175,6793,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:54.573Z,58,995,2418,341,1302,2838,2722,2445,8000,1950,2185,6804,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:54.613Z,57,990,2417,342,1303,2845,2731,2444,8014,1957,2207,6826,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:54.653Z,55,981,2407,342,1302,2844,2735,2452,8013,1965,2228,6842,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:54.693Z,60,973,2402,344,1301,2845,2740,2462,8008,1975,2239,6852,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:54.733Z,63,975,2393,347,1302,2845,2741,2467,8025,1983,2239,6861,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:54.773Z,57,983,2382,342,1303,2837,2738,2473,8046,1978,2225,6852,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:31:54.813Z,47,988,2377,330,1292,2817,2734,2477,8043,1956,2188,6800,Day_4,Experiment_3,IR,Fair,180,Un. Pol
