time,Unpolarized_A_Green,Unpolarized_A_Red,Unpolarized_A_IR,Unpolarized_B_Green,Unpolarized_B_Red,Unpolarized_B_IR,Co-Polarized_Green,Co-Polarized_Red,Co-Polarized_IR,Cross-Polarized_Green,Cross-Polarized_Red,Cross-Polarized_IR,Day,Experiment,Wavelength,SkinTone,Orientation,Pol
2025-10-24T19:07:55.433Z,34,952,2275,380,1324,2854,2826,2483,7284,1944,2165,6754,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:07:55.473Z,49,958,2275,394,1324,2859,2818,2485,7292,1941,2175,6766,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:07:55.513Z,59,958,2277,409,1321,2859,2809,2488,7300,1941,2186,6783,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:07:55.553Z,55,958,2279,412,1320,2857,2803,2481,7314,1947,2193,6809,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:07:55.593Z,43,958,2278,404,1318,2858,2801,2460,7336,1954,2194,6837,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:07:55.633Z,34,960,2278,398,1318,2864,2802,2445,7354,1956,2196,6855,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:07:55.673Z,34,962,2281,400,1323,2874,2804,2450,7357,1955,2205,6858,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:07:55.713Z,36,964,2285,403,1328,2878,2802,2469,7347,1950,2216,6847,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:07:55.753Z,33,966,2282,397,1328,2867,2792,2486,7333,1934,2222,6815,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:07:55.793Z,28,961,2273,384,1318,2844,2782,2490,7316,1911,2217,6760,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:07:55.833Z,27,950,2264,375,1302,2827,2785,2489,7294,1895,2200,6704,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:07:55.873Z,30,942,2261,375,1294,2826,2800,2493,7285,1896,2177,6687,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:07:55.913Z,36,937,2262,383,1298,2833,2813,2493,7300,1907,2161,6715,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:07:55.953Z,44,937,2262,394,1308,2837,2813,2481,7327,1915,2156,6756,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:07:55.993Z,46,946,2261,401,1321,2834,2805,2467,7345,1915,2157,6784,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:07:56.033Z,41,964,2265,399,1336,2834,2798,2462,7343,1911,2160,6794,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:07:56.073Z,30,978,2276,392,1346,2844,2792,2465,7328,1909,2169,6798,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:07:56.113Z,23,981,2287,386,1349,2859,2785,2473,7317,1913,2183,6810,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:07:56.153Z,25,981,2291,388,1352,2868,2781,2484,7321,1924,2201,6831,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:07:56.193Z,30,980,2294,394,1354,2872,2786,2492,7333,1937,2216,6850,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:07:56.233Z,28,975,2292,396,1345,2873,2798,2495,7342,1948,2223,6860,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:07:56.273Z,24,966,2282,393,1331,2868,2813,2487,7342,1956,2219,6853,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:07:56.313Z,23,960,2266,389,1321,2859,2837,2478,7329,1964,2200,6817,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:07:56.354Z,25,957,2254,384,1315,2844,2864,2479,7307,1966,2171,6755,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:07:56.394Z,29,952,2246,379,1308,2827,2869,2491,7282,1951,2145,6692,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:07:56.434Z,32,948,2245,375,1304,2818,2839,2498,7267,1924,2134,6663,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:07:56.474Z,34,947,2250,375,1305,2821,2804,2489,7272,1902,2137,6678,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:07:56.514Z,33,948,2258,375,1310,2829,2793,2470,7288,1897,2144,6717,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:07:56.554Z,26,954,2270,370,1319,2840,2799,2455,7294,1903,2150,6746,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:07:56.594Z,18,962,2284,365,1327,2853,2799,2450,7288,1908,2152,6757,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:07:56.634Z,19,963,2292,366,1328,2863,2792,2452,7285,1911,2153,6765,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:07:56.674Z,25,955,2292,374,1325,2865,2798,2457,7294,1922,2166,6788,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:07:56.713Z,28,947,2286,383,1326,2863,2808,2471,7307,1936,2192,6819,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:07:56.753Z,28,947,2287,392,1331,2864,2800,2489,7316,1938,2219,6840,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:07:56.793Z,29,952,2298,398,1334,2872,2784,2499,7328,1934,2233,6852,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:07:56.833Z,32,958,2305,402,1336,2877,2792,2490,7348,1942,2229,6864,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:07:56.873Z,31,961,2294,402,1333,2872,2825,2475,7368,1960,2211,6865,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:07:56.913Z,24,957,2273,397,1321,2855,2855,2466,7377,1979,2184,6840,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:07:56.953Z,19,949,2259,389,1301,2834,2859,2461,7368,1988,2143,6785,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:07:56.993Z,26,940,2257,385,1284,2819,2838,2459,7339,1976,2094,6726,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:07:57.033Z,41,931,2261,392,1277,2819,2827,2472,7306,1953,2066,6702,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:07:57.073Z,50,924,2265,400,1280,2827,2840,2499,7292,1944,2081,6717,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:07:57.113Z,50,926,2265,401,1291,2834,2852,2508,7298,1947,2124,6747,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:07:57.153Z,48,940,2259,396,1308,2834,2843,2491,7312,1946,2155,6772,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:07:57.193Z,43,959,2250,388,1320,2830,2827,2467,7331,1942,2163,6794,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:07:57.233Z,35,969,2250,383,1323,2829,2817,2452,7353,1937,2163,6817,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:07:57.273Z,29,963,2263,388,1320,2837,2817,2450,7370,1937,2171,6837,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:07:57.313Z,30,948,2280,398,1314,2852,2826,2468,7383,1943,2191,6855,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:07:57.353Z,30,937,2291,401,1311,2866,2834,2493,7392,1954,2214,6871,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:07:57.393Z,27,935,2296,396,1311,2873,2836,2496,7387,1963,2222,6875,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:07:57.434Z,23,933,2300,390,1308,2872,2834,2479,7364,1965,2212,6858,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:07:57.474Z,19,930,2298,386,1302,2865,2833,2471,7333,1959,2191,6819,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:07:57.514Z,15,933,2283,380,1301,2850,2838,2479,7312,1947,2165,6762,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:07:57.554Z,12,945,2267,376,1306,2836,2841,2494,7299,1933,2142,6709,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:07:57.594Z,12,958,2258,373,1315,2829,2837,2501,7292,1923,2132,6687,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:07:57.634Z,14,971,2258,371,1322,2830,2832,2495,7292,1922,2137,6700,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:07:57.674Z,18,979,2266,369,1327,2838,2828,2486,7304,1926,2150,6733,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:07:57.714Z,24,979,2275,372,1330,2845,2822,2493,7332,1929,2169,6771,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:07:57.754Z,31,971,2273,380,1327,2847,2815,2516,7364,1931,2191,6802,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:07:57.793Z,36,962,2270,392,1320,2852,2818,2530,7377,1937,2204,6821,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:07:57.833Z,35,957,2279,399,1316,2867,2827,2514,7368,1949,2206,6831,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:07:57.873Z,26,958,2293,396,1319,2879,2832,2481,7356,1960,2203,6840,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:07:57.913Z,17,964,2294,390,1326,2879,2830,2453,7357,1964,2196,6852,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:07:57.953Z,18,972,2283,387,1333,2870,2820,2436,7367,1959,2191,6867,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:07:57.993Z,26,972,2271,388,1335,2860,2813,2433,7372,1954,2188,6874,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:07:58.033Z,32,965,2264,390,1328,2849,2827,2442,7366,1956,2184,6856,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:07:58.073Z,32,954,2260,387,1312,2837,2854,2452,7346,1958,2165,6805,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:07:58.113Z,28,939,2256,381,1291,2823,2865,2449,7317,1950,2129,6737,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:07:58.154Z,29,922,2254,379,1276,2815,2858,2442,7295,1936,2101,6690,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:07:58.194Z,36,917,2260,383,1277,2820,2849,2451,7287,1929,2106,6688,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:07:58.234Z,40,923,2266,390,1290,2832,2831,2477,7290,1922,2135,6720,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:07:58.274Z,34,935,2262,390,1305,2840,2796,2493,7302,1908,2158,6756,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:07:58.314Z,27,945,2251,385,1318,2840,2763,2488,7316,1896,2164,6779,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:07:58.354Z,27,949,2244,382,1324,2837,2757,2474,7325,1903,2163,6790,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:07:58.394Z,31,951,2250,383,1321,2843,2778,2463,7335,1926,2169,6808,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:07:58.434Z,32,950,2268,387,1315,2860,2800,2457,7348,1945,2186,6836,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:07:58.474Z,33,948,2290,389,1317,2879,2808,2457,7356,1951,2204,6860,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:07:58.514Z,34,950,2304,389,1328,2890,2813,2454,7352,1951,2211,6871,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:07:58.554Z,32,954,2308,388,1337,2892,2823,2448,7337,1954,2205,6866,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:07:58.594Z,30,949,2307,384,1332,2888,2832,2452,7320,1957,2197,6846,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:07:58.634Z,28,938,2297,380,1318,2875,2830,2471,7313,1951,2186,6812,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:07:58.674Z,27,939,2274,373,1311,2849,2819,2493,7318,1934,2166,6760,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:07:58.714Z,28,953,2255,368,1315,2827,2802,2506,7318,1909,2143,6710,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:07:58.754Z,35,969,2258,371,1325,2828,2791,2511,7309,1896,2139,6693,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:07:58.794Z,40,975,2275,376,1332,2847,2800,2510,7306,1908,2151,6715,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:07:58.834Z,38,965,2284,376,1328,2862,2821,2497,7309,1934,2160,6746,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:07:58.874Z,37,948,2284,377,1317,2865,2838,2478,7306,1954,2159,6764,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:07:58.914Z,39,935,2283,383,1306,2861,2848,2467,7302,1963,2157,6771,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:07:58.954Z,39,933,2288,389,1305,2858,2853,2461,7310,1963,2158,6784,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:07:58.994Z,35,944,2289,391,1316,2857,2847,2458,7327,1961,2166,6809,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:07:59.034Z,31,955,2283,393,1327,2858,2827,2468,7342,1956,2186,6838,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:07:59.074Z,27,952,2278,391,1331,2862,2797,2494,7355,1949,2214,6862,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:07:59.114Z,19,942,2279,384,1328,2866,2778,2512,7363,1944,2228,6874,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:07:59.154Z,13,940,2283,374,1324,2866,2777,2506,7358,1942,2219,6863,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:07:59.194Z,15,943,2288,369,1321,2863,2783,2482,7337,1936,2188,6823,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:07:59.234Z,24,946,2289,375,1316,2855,2791,2457,7311,1926,2145,6760,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:07:59.274Z,37,947,2284,386,1312,2845,2800,2448,7298,1916,2110,6708,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:07:59.314Z,45,949,2277,390,1309,2839,2813,2452,7301,1912,2099,6693,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:07:59.354Z,41,949,2273,385,1304,2841,2828,2453,7307,1917,2108,6709,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:07:59.394Z,33,945,2274,379,1299,2847,2839,2445,7310,1926,2122,6736,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:07:59.434Z,30,939,2279,378,1299,2852,2852,2438,7318,1944,2135,6764,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:07:59.474Z,33,939,2285,378,1305,2859,2867,2441,7333,1963,2145,6788,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:07:59.514Z,33,947,2288,377,1315,2864,2868,2445,7348,1971,2154,6808,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:07:59.554Z,31,955,2289,380,1321,2868,2851,2444,7357,1968,2165,6832,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:07:59.594Z,29,956,2286,385,1321,2869,2832,2434,7363,1963,2175,6856,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:07:59.634Z,30,956,2280,387,1322,2869,2819,2425,7374,1960,2183,6874,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:07:59.674Z,35,961,2276,391,1330,2872,2811,2435,7383,1956,2193,6887,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:07:59.714Z,45,968,2279,399,1342,2876,2810,2458,7380,1956,2204,6886,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:07:59.754Z,47,972,2284,403,1347,2874,2821,2466,7366,1960,2197,6861,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:07:59.794Z,42,973,2279,398,1340,2857,2838,2459,7339,1958,2171,6805,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:07:59.834Z,37,968,2262,390,1323,2829,2849,2458,7296,1947,2138,6727,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:07:59.874Z,36,962,2244,382,1309,2807,2844,2472,7262,1931,2121,6668,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:07:59.914Z,33,961,2236,374,1308,2803,2826,2495,7260,1920,2132,6667,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:07:59.954Z,29,960,2238,367,1316,2813,2804,2504,7276,1916,2154,6708,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:07:59.994Z,30,951,2244,369,1318,2822,2796,2494,7292,1919,2166,6749,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:00.034Z,32,938,2247,380,1312,2824,2803,2494,7307,1926,2175,6775,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:00.074Z,28,933,2247,388,1307,2824,2813,2517,7321,1934,2192,6790,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:00.114Z,20,938,2251,390,1310,2827,2814,2540,7329,1941,2214,6805,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:00.154Z,16,941,2257,388,1316,2833,2809,2540,7329,1946,2231,6822,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:00.194Z,21,942,2267,388,1323,2844,2798,2516,7324,1947,2236,6839,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:00.234Z,33,950,2280,396,1333,2858,2786,2483,7324,1944,2228,6854,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:00.274Z,40,960,2288,402,1340,2867,2779,2463,7328,1943,2216,6859,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:00.314Z,38,964,2283,400,1336,2866,2783,2466,7323,1943,2205,6845,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:00.354Z,34,961,2269,392,1326,2854,2805,2480,7306,1940,2188,6806,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:00.394Z,34,955,2258,383,1314,2840,2834,2489,7288,1931,2159,6751,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:00.434Z,34,950,2257,378,1306,2836,2853,2483,7281,1924,2129,6705,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:00.474Z,31,952,2265,377,1307,2841,2857,2464,7285,1925,2114,6699,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:00.514Z,23,954,2275,375,1311,2847,2843,2457,7300,1926,2124,6727,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:00.554Z,14,951,2284,369,1311,2852,2818,2475,7318,1922,2151,6761,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:00.594Z,8,947,2290,361,1309,2857,2802,2496,7326,1920,2175,6781,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:00.634Z,6,947,2294,358,1312,2858,2807,2501,7324,1929,2184,6785,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:00.674Z,8,948,2294,364,1320,2858,2824,2503,7324,1942,2191,6787,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:00.714Z,16,948,2289,375,1328,2862,2838,2514,7334,1952,2207,6803,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:00.754Z,24,947,2280,385,1333,2868,2851,2517,7355,1960,2221,6832,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:00.794Z,24,943,2269,387,1331,2867,2871,2505,7377,1973,2227,6861,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:00.834Z,17,938,2262,383,1323,2863,2888,2492,7390,1988,2228,6880,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:00.874Z,17,943,2265,379,1317,2862,2891,2477,7393,1991,2220,6886,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:00.914Z,25,953,2270,378,1316,2861,2868,2464,7383,1974,2196,6864,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:00.954Z,35,956,2271,378,1308,2854,2829,2462,7351,1939,2161,6801,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:00.994Z,40,952,2272,376,1297,2848,2798,2461,7306,1907,2124,6720,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:01.034Z,39,953,2275,375,1295,2845,2787,2453,7275,1896,2098,6673,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:01.074Z,37,958,2270,380,1301,2844,2789,2446,7274,1901,2094,6679,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:01.114Z,33,960,2260,385,1308,2840,2794,2449,7289,1913,2109,6713,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:01.154Z,27,959,2251,384,1311,2834,2800,2452,7300,1924,2126,6744,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:01.194Z,25,956,2246,380,1310,2828,2806,2456,7303,1929,2140,6761,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:01.234Z,30,952,2243,381,1308,2824,2808,2472,7308,1929,2160,6774,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:01.274Z,37,951,2245,389,1309,2826,2802,2493,7323,1927,2189,6804,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:01.314Z,47,956,2253,402,1314,2833,2794,2493,7340,1930,2209,6844,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:01.354Z,57,966,2264,415,1323,2843,2792,2469,7345,1938,2211,6868,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:01.394Z,60,969,2273,419,1330,2854,2797,2449,7338,1943,2207,6868,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:01.434Z,55,963,2279,412,1330,2865,2801,2454,7330,1941,2210,6857,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:01.474Z,46,955,2281,400,1325,2870,2802,2475,7324,1935,2214,6840,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:01.514Z,38,948,2274,385,1317,2861,2805,2492,7317,1930,2205,6808,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:01.554Z,31,938,2259,371,1303,2839,2819,2493,7301,1927,2176,6754,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:01.594Z,28,930,2243,365,1291,2816,2846,2489,7287,1929,2147,6702,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:01.634Z,30,933,2241,369,1289,2810,2878,2496,7288,1934,2143,6695,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:01.674Z,39,942,2253,380,1295,2824,2901,2504,7305,1937,2159,6729,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:01.714Z,45,951,2267,389,1304,2841,2905,2493,7327,1936,2168,6770,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:01.754Z,43,958,2279,389,1310,2852,2895,2472,7334,1947,2164,6789,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:01.794Z,40,959,2284,387,1311,2854,2887,2469,7326,1965,2163,6788,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:01.834Z,39,948,2279,391,1307,2851,2879,2489,7324,1975,2175,6790,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:01.874Z,38,931,2269,400,1300,2846,2864,2510,7337,1974,2197,6808,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:01.914Z,39,925,2260,409,1301,2845,2847,2521,7348,1969,2220,6831,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:01.954Z,42,933,2261,414,1311,2850,2832,2522,7338,1968,2233,6844,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:01.994Z,47,946,2268,413,1322,2858,2817,2516,7317,1966,2233,6845,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:02.034Z,49,955,2270,404,1327,2861,2802,2505,7307,1956,2221,6836,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:02.074Z,42,961,2261,386,1325,2854,2797,2490,7310,1942,2196,6811,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:02.114Z,29,966,2250,368,1320,2841,2815,2468,7304,1932,2155,6760,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:02.154Z,23,962,2248,362,1312,2833,2839,2443,7289,1926,2113,6706,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:02.194Z,25,955,2259,368,1306,2836,2848,2433,7275,1922,2096,6683,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:02.234Z,26,954,2277,372,1305,2848,2839,2441,7264,1920,2105,6690,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:02.274Z,22,957,2291,372,1308,2859,2824,2449,7263,1920,2121,6715,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:02.314Z,18,959,2298,373,1309,2862,2818,2453,7290,1924,2135,6746,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:02.354Z,18,963,2296,376,1310,2857,2826,2462,7325,1931,2149,6769,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:02.394Z,22,967,2287,380,1313,2850,2833,2477,7345,1938,2165,6782,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:02.434Z,29,967,2283,384,1320,2852,2826,2481,7350,1941,2181,6803,Day_4,Experiment_3,IR,Fair,0,Un. Pol
2025-10-24T19:08:02.475Z,36,962,2286,388,1325,2859,2817,2467,7355,1945,2189,6832,Day_4,Experiment_3,IR,Fair,0,Un. Pol
