time,Unpolarized_A_Green,Unpolarized_A_Red,Unpolarized_A_IR,Unpolarized_B_Green,Unpolarized_B_Red,Unpolarized_B_IR,Co-Polarized_Green,Co-Polarized_Red,Co-Polarized_IR,Cross-Polarized_Green,Cross-Polarized_Red,Cross-Polarized_IR,Day,Experiment,Wavelength,SkinTone,Orientation,Pol
2025-10-24T20:30:53.866Z,18,828,1997,206,841,1599,47626,41943,76428,10965,11197,17801,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:53.906Z,24,839,1994,209,853,1595,47382,41904,76466,10989,11213,17824,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:53.946Z,30,836,1992,212,855,1591,47967,42271,77203,11144,11336,17943,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:53.986Z,34,829,1992,213,850,1590,48783,42714,77948,11301,11464,18054,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:54.026Z,37,829,1996,211,846,1593,49251,42977,78375,11379,11535,18108,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:54.066Z,43,829,1997,210,845,1597,49246,43032,78557,11391,11554,18123,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:54.106Z,51,817,1990,210,843,1600,49138,43043,78730,11407,11567,18147,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:54.146Z,54,796,1978,209,838,1602,49284,43168,79039,11470,11608,18206,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:54.186Z,56,784,1969,207,836,1604,49613,43381,79388,11549,11661,18267,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:54.226Z,59,790,1970,207,840,1605,49903,43571,79655,11605,11699,18300,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:54.266Z,57,804,1981,207,844,1609,50046,43661,79801,11620,11709,18309,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:54.306Z,45,810,1990,206,841,1612,49972,43591,79702,11575,11677,18285,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:54.346Z,28,806,1988,204,832,1607,49534,43286,79087,11435,11576,18186,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:54.386Z,16,804,1979,203,826,1596,48637,42734,77950,11216,11405,18009,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:54.426Z,12,811,1968,203,828,1587,47686,42180,76956,11041,11255,17858,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:54.466Z,16,823,1964,207,835,1586,47347,41983,76767,11025,11234,17835,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:54.506Z,25,832,1971,214,842,1591,47698,42191,77254,11136,11328,17918,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:54.546Z,38,834,1976,223,844,1596,48342,42567,77896,11265,11448,18025,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:54.586Z,45,829,1976,229,842,1600,48909,42894,78342,11348,11533,18097,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:54.626Z,42,825,1975,228,840,1603,49161,43071,78486,11377,11569,18117,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:54.666Z,40,819,1975,225,837,1602,49154,43139,78495,11390,11578,18118,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:54.706Z,43,807,1973,223,831,1598,49202,43234,78670,11431,11602,18150,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:54.746Z,43,793,1976,223,823,1597,49453,43410,79062,11501,11650,18219,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:54.786Z,34,789,1987,221,819,1602,49765,43598,79476,11566,11699,18289,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:54.826Z,26,791,1995,216,819,1606,49978,43709,79756,11603,11731,18333,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:54.866Z,25,796,1994,213,821,1606,50053,43705,79805,11597,11732,18339,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:54.906Z,29,811,1996,212,830,1603,49966,43520,79444,11516,11669,18283,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:54.946Z,38,835,2002,214,844,1603,49578,43066,78516,11335,11520,18140,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:54.986Z,48,851,2009,215,856,1605,48773,42463,77331,11122,11344,17958,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:55.027Z,50,855,2014,212,860,1606,47894,42068,76630,11014,11255,17849,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:55.067Z,45,856,2017,208,859,1608,47594,42090,76774,11062,11294,17865,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:55.107Z,39,854,2014,206,854,1610,47993,42386,77470,11198,11400,17963,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:55.147Z,30,841,2002,204,846,1609,48652,42691,78194,11320,11488,18068,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:55.187Z,22,824,1991,204,836,1605,49181,42890,78605,11377,11528,18126,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:55.227Z,25,819,1990,208,831,1601,49439,43036,78726,11398,11549,18150,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:55.267Z,37,823,1990,213,833,1599,49542,43228,78838,11445,11595,18182,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:55.307Z,48,822,1987,216,836,1597,49693,43464,79124,11524,11664,18237,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:55.347Z,44,820,1988,215,837,1597,49880,43642,79454,11586,11714,18284,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:55.386Z,28,826,1992,213,840,1597,50000,43729,79667,11606,11731,18307,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:55.426Z,15,835,1996,211,847,1598,50025,43744,79731,11595,11728,18311,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:55.466Z,13,836,1992,209,850,1598,49891,43623,79497,11534,11683,18273,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:55.506Z,15,825,1985,206,845,1599,49416,43233,78708,11379,11552,18146,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:55.546Z,15,814,1985,202,836,1600,48513,42605,77461,11157,11353,17950,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:55.586Z,15,813,1992,198,831,1602,47615,42077,76526,11003,11206,17806,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:55.626Z,17,822,1998,197,834,1602,47398,41974,76587,11018,11210,17810,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:55.666Z,18,834,1998,200,842,1602,47894,42240,77380,11149,11324,17921,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:55.706Z,18,843,1997,203,850,1602,48604,42594,78248,11283,11448,18041,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:55.746Z,17,846,2002,201,853,1605,49100,42836,78825,11366,11526,18113,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:55.786Z,13,842,2009,194,852,1608,49226,42925,79043,11403,11549,18131,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:55.826Z,11,833,2009,190,850,1608,49209,42984,79119,11429,11558,18143,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:55.866Z,16,826,2006,194,846,1606,49355,43166,79330,11481,11601,18193,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:55.906Z,22,824,1998,200,842,1604,49648,43441,79669,11545,11670,18265,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:55.946Z,26,819,1980,204,837,1601,49900,43668,79938,11590,11728,18315,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:55.986Z,32,807,1970,207,832,1599,50032,43780,80048,11605,11755,18326,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:56.026Z,36,798,1985,210,831,1606,50026,43745,79964,11579,11738,18298,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:56.066Z,36,799,2011,211,836,1616,49727,43462,79472,11473,11645,18205,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:56.107Z,30,804,2022,208,839,1622,48941,42906,78436,11284,11474,18039,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:56.147Z,24,809,2015,207,840,1617,47947,42326,77323,11107,11314,17885,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:56.187Z,22,810,2008,208,841,1610,47393,42051,76850,11055,11267,17839,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:56.227Z,24,809,2014,209,841,1610,47508,42151,77130,11125,11329,17897,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:56.267Z,24,814,2022,205,842,1614,48010,42452,77771,11238,11429,17993,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:56.307Z,24,819,2018,200,842,1616,48565,42717,78364,11325,11500,18074,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:56.347Z,31,823,2004,202,843,1613,48986,42827,78704,11359,11518,18111,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:56.387Z,43,836,1990,211,849,1609,49227,42875,78907,11370,11516,18126,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:56.427Z,52,851,1983,219,854,1608,49398,43038,79220,11409,11551,18159,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:56.467Z,49,852,1980,222,852,1610,49657,43321,79654,11479,11625,18215,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:56.507Z,41,843,1979,219,844,1612,49948,43550,80006,11545,11688,18265,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:56.547Z,36,829,1980,215,837,1612,50140,43657,80164,11586,11718,18292,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:56.587Z,36,810,1978,210,832,1610,50220,43684,80134,11594,11720,18292,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:56.627Z,31,794,1974,208,828,1607,50156,43553,79775,11532,11667,18239,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:56.667Z,23,793,1973,207,827,1607,49729,43097,78832,11355,11519,18092,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:56.707Z,16,803,1972,205,829,1606,48744,42398,77509,11104,11313,17891,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:56.747Z,11,808,1968,202,830,1602,47638,41872,76611,10938,11181,17763,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:56.787Z,7,801,1972,199,826,1603,47278,41849,76683,10964,11202,17789,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:56.827Z,5,789,1984,198,821,1611,47824,42212,77437,11122,11328,17916,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:56.867Z,7,788,1993,199,823,1616,48643,42624,78217,11284,11454,18044,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:56.907Z,10,800,1995,201,832,1616,49118,42858,78658,11372,11519,18108,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:56.947Z,12,814,1990,201,841,1613,49143,42915,78831,11398,11534,18126,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:56.987Z,19,823,1984,203,845,1613,49114,42970,79050,11428,11555,18158,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:57.027Z,31,828,1985,207,844,1616,49327,43132,79458,11493,11607,18224,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:57.067Z,38,825,1989,210,837,1618,49638,43337,79856,11560,11661,18283,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:57.107Z,33,817,1996,209,830,1617,49882,43524,80068,11597,11697,18311,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:57.147Z,21,812,2010,201,831,1618,50064,43665,80098,11606,11713,18315,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:57.187Z,14,814,2023,194,836,1617,50118,43656,79873,11569,11687,18278,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:57.227Z,16,820,2023,192,841,1612,49785,43336,79154,11438,11575,18158,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:57.267Z,19,829,2008,194,845,1603,48863,42720,77958,11217,11385,17966,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:57.307Z,15,831,1985,195,846,1594,47798,42160,76966,11034,11231,17819,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:57.347Z,11,824,1974,195,846,1592,47388,42013,76863,11015,11222,17816,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:57.387Z,15,814,1985,194,845,1596,47706,42238,77474,11127,11324,17920,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:57.427Z,27,809,2001,199,843,1601,48276,42589,78161,11257,11441,18033,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:57.467Z,35,813,2006,206,843,1601,48780,42874,78549,11343,11517,18098,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:57.507Z,35,811,2003,208,840,1601,49117,42991,78643,11375,11542,18111,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:57.547Z,33,797,2001,208,835,1600,49258,43005,78714,11385,11544,18116,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:57.587Z,36,790,2002,211,834,1599,49311,43079,79027,11423,11569,18157,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:57.627Z,42,794,2001,218,837,1597,49461,43274,79522,11493,11626,18227,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:57.667Z,46,799,1995,223,840,1595,49713,43498,79934,11559,11686,18290,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:57.707Z,45,807,1985,223,842,1596,49933,43657,80106,11594,11722,18320,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:57.747Z,43,825,1974,219,845,1595,50033,43690,80002,11584,11718,18306,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:57.787Z,42,843,1968,215,850,1594,49951,43494,79493,11505,11646,18229,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:57.827Z,37,847,1977,209,850,1596,49567,42992,78481,11340,11493,18076,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:57.867Z,30,837,1996,204,846,1604,48799,42355,77366,11149,11320,17910,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:57.907Z,29,829,2003,206,841,1608,47959,41960,76803,11052,11231,17833,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:57.947Z,38,828,1988,215,838,1602,47629,41991,76980,11095,11262,17868,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:57.987Z,45,834,1965,223,840,1593,47924,42293,77584,11214,11364,17963,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:58.027Z,41,835,1951,219,844,1587,48468,42604,78171,11318,11458,18052,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:58.067Z,30,824,1950,209,844,1587,48930,42788,78498,11365,11505,18098,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:58.107Z,25,808,1955,206,841,1592,49197,42902,78658,11384,11532,18115,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:58.147Z,33,803,1964,214,840,1598,49350,43079,78897,11431,11582,18148,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:58.187Z,42,807,1971,225,843,1601,49545,43322,79295,11508,11650,18210,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:58.227Z,38,807,1976,227,844,1602,49772,43516,79697,11569,11699,18269,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:58.267Z,22,804,1987,218,843,1604,49926,43609,79975,11595,11719,18303,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:58.307Z,10,803,1993,205,841,1603,49972,43605,80079,11587,11716,18307,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:58.347Z,10,804,1987,199,837,1597,49885,43454,79836,11527,11666,18257,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:58.387Z,20,809,1976,202,834,1592,49483,43044,78972,11373,11532,18114,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:58.427Z,29,819,1976,207,838,1594,48608,42422,77598,11150,11333,17908,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:58.467Z,31,836,1991,207,846,1602,47683,41946,76526,11000,11196,17760,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:58.507Z,35,848,2005,207,852,1607,47441,41929,76477,11027,11216,17770,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:58.547Z,45,844,2001,209,852,1606,47927,42251,77204,11168,11339,17895,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:58.587Z,48,838,1986,212,850,1600,48592,42592,78003,11301,11457,18027,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:31:05.696Z,42,833,1972,213,848,1596,48974,42789,78480,11366,11521,18101,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:31:05.736Z,36,824,1972,214,843,1596,48982,42850,78656,11380,11536,18119,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:31:05.776Z,34,808,1985,215,837,1602,48930,42895,78787,11395,11547,18129,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:31:05.816Z,31,798,1993,214,835,1610,49113,43058,79028,11452,11590,18173,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:31:05.856Z,25,805,1991,211,841,1610,49446,43307,79335,11527,11650,18234,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:31:05.896Z,22,822,1987,209,851,1605,49737,43516,79643,11580,11696,18283,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:31:05.936Z,24,831,1998,209,852,1605,49929,43642,79824,11601,11724,18310,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:31:05.976Z,27,827,2019,207,846,1613,50029,43651,79411,11589,11723,18308,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:31:06.016Z,27,821,2033,205,842,1619,50002,43488,77436,11539,11678,18270,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:31:06.057Z,26,828,2027,206,845,1617,49769,43214,73888,11468,11612,18210,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:31:06.097Z,30,838,2006,210,850,1607,49327,42968,71694,11405,11565,18152,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:31:06.137Z,37,836,1982,216,849,1598,48848,42804,73216,11357,11535,18102,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:31:06.177Z,41,828,1969,220,846,1596,48556,42746,76220,11339,11523,18074,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:31:06.217Z,37,822,1968,221,842,1601,48548,42821,78091,11373,11547,18094,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:31:06.257Z,30,820,1977,219,839,1609,48803,43016,78905,11446,11598,18155,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:31:06.297Z,32,825,1990,219,839,1615,49203,43270,79327,11514,11649,18213,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:31:06.337Z,41,839,1995,221,845,1618,49523,43470,79552,11554,11685,18247,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:31:06.377Z,41,850,1987,217,851,1614,49625,43534,79577,11561,11691,18247,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:31:06.416Z,29,852,1972,206,850,1603,49395,43396,79218,11528,11658,18184,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:31:06.456Z,18,848,1959,199,847,1595,48667,42958,78282,11436,11575,18033,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:31:06.496Z,20,842,1963,199,846,1596,47626,42319,77078,11276,11441,17854,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:31:06.536Z,32,836,1978,205,847,1601,46887,41841,76354,11111,11308,17759,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:31:06.576Z,51,828,1987,213,845,1603,46810,41768,76491,11054,11270,17789,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:31:06.616Z,64,813,1990,219,836,1604,47208,41994,77200,11134,11335,17891,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:31:06.656Z,64,793,1995,217,824,1605,47741,42287,77953,11271,11423,17991,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:31:06.696Z,53,784,1999,210,818,1605,48209,42523,78410,11382,11468,18049,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:31:06.736Z,43,795,1999,205,822,1603,48556,42698,78582,11439,11467,18080,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:31:06.776Z,44,813,1989,208,830,1597,48879,42911,78733,11466,11465,18124,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:31:06.816Z,63,822,1980,221,837,1594,49231,43212,79022,11495,11510,18188,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:31:06.856Z,81,825,1980,233,841,1597,49532,43488,79331,11524,11594,18240,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:31:06.896Z,79,827,1983,234,842,1601,49744,43627,79524,11540,11663,18263,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:31:06.936Z,61,832,1981,227,841,1603,49808,43612,79558,11549,11694,18260,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:31:06.976Z,48,842,1980,221,841,1603,49550,43464,79300,11539,11684,18212,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:31:07.016Z,43,849,1977,218,842,1602,48775,43155,78531,11462,11608,18082,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:31:07.056Z,39,846,1965,216,838,1595,47523,42724,77333,11274,11443,17892,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:31:07.096Z,33,836,1952,212,834,1587,46394,42349,76404,11070,11275,17752,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:31:07.137Z,28,828,1950,209,834,1586,46185,42188,76385,11016,11236,17753,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:31:07.177Z,24,822,1957,205,837,1592,46937,42284,77058,11117,11324,17856,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:31:07.217Z,21,817,1967,203,840,1599,47898,42543,77834,11258,11435,17973,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:31:07.257Z,20,818,1972,203,841,1601,48539,42784,78377,11368,11501,18050,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:31:07.297Z,24,820,1975,202,839,1600,48885,42879,78600,11438,11521,18074,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:31:07.337Z,32,822,1977,205,841,1600,49069,42881,78679,11474,11530,18085,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:31:07.377Z,40,827,1975,210,845,1601,49198,42956,78896,11489,11563,18129,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:31:07.417Z,41,827,1972,213,846,1599,49383,43151,79251,11512,11612,18194,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:31:07.457Z,35,815,1971,211,840,1597,49620,43371,79549,11544,11649,18245,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:31:07.497Z,29,802,1973,204,837,1596,49796,43514,79679,11562,11670,18267,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:31:07.537Z,31,796,1973,201,838,1595,49738,43489,79576,11552,11678,18248,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:31:07.577Z,39,803,1965,203,838,1591,49222,43185,79048,11501,11657,18159,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:31:07.617Z,43,815,1959,206,837,1587,48221,42555,78012,11402,11587,17995,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:31:07.657Z,35,821,1964,200,833,1586,47148,41847,76926,11274,11476,17837,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:31:07.697Z,19,820,1971,190,829,1589,46538,41495,76457,11172,11369,17782,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:31:07.737Z,8,819,1973,185,829,1591,46644,41665,76726,11159,11339,17836,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:31:07.777Z,9,818,1975,189,833,1589,47307,42119,77345,11232,11398,17934,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:31:07.817Z,23,816,1979,201,837,1589,47991,42525,77905,11324,11469,18013,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:31:07.857Z,41,817,1979,215,839,1591,48331,42757,78223,11386,11487,18047,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:31:07.897Z,50,823,1976,223,841,1596,48491,42871,78420,11407,11462,18061,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:31:07.937Z,46,826,1978,221,843,1601,48780,42990,78745,11417,11447,18095,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:31:07.977Z,38,821,1983,215,843,1608,49222,43204,79191,11457,11486,18154,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:31:08.017Z,34,813,1988,210,842,1612,49601,43458,79544,11515,11572,18211,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:31:08.057Z,33,810,1996,209,842,1612,49798,43650,79699,11555,11652,18246,Day_4,Experiment_3,IR,Fair,90,Og. Pol
