time,Unpolarized_A_Green,Unpolarized_A_Red,Unpolarized_A_IR,Unpolarized_B_Green,Unpolarized_B_Red,Unpolarized_B_IR,Co-Polarized_Green,Co-Polarized_Red,Co-Polarized_IR,Cross-Polarized_Green,Cross-Polarized_Red,Cross-Polarized_IR,Day,Experiment,Wavelength,SkinTone,Orientation,Pol
2025-10-24T16:50:36.960Z,38,929,2496,416,1291,2964,3128,2895,13740,5075,7817,21467,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:37Z,46,925,2497,424,1293,2970,3149,2915,13821,5135,7908,21702,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:37.040Z,53,920,2502,433,1295,2979,3165,2921,13879,5176,7946,21867,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:37.080Z,54,917,2508,437,1297,2985,3170,2912,13896,5188,7941,21901,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:37.120Z,51,920,2505,432,1293,2977,3168,2896,13827,5147,7836,21663,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:37.160Z,47,926,2493,417,1281,2952,3152,2873,13623,5007,7535,20987,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:37.200Z,45,928,2478,401,1263,2918,3116,2845,13340,4791,7077,20053,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:37.240Z,52,925,2469,396,1249,2895,3083,2819,13152,4630,6683,19431,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:37.280Z,68,920,2466,407,1244,2896,3074,2802,13161,4616,6520,19462,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:37.320Z,76,919,2469,420,1248,2911,3084,2803,13293,4705,6632,19922,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:37.360Z,68,923,2478,423,1261,2929,3099,2827,13432,4819,6967,20420,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:37.400Z,56,926,2489,422,1275,2943,3118,2857,13534,4915,7315,20786,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:37.440Z,50,924,2500,422,1282,2955,3136,2873,13617,4980,7513,21064,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:37.480Z,47,920,2505,425,1286,2963,3149,2886,13703,5036,7630,21338,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:37.520Z,44,921,2506,429,1292,2970,3157,2900,13790,5101,7768,21617,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:37.560Z,47,929,2503,431,1299,2974,3160,2904,13849,5156,7893,21810,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:37.600Z,53,935,2500,431,1303,2975,3157,2898,13874,5187,7957,21888,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:37.640Z,59,937,2495,432,1307,2972,3156,2897,13882,5202,7978,21907,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:37.680Z,62,937,2489,433,1310,2965,3159,2902,13848,5183,7956,21801,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:37.720Z,60,939,2481,427,1305,2947,3153,2897,13698,5066,7836,21329,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:37.760Z,57,937,2473,417,1287,2916,3125,2866,13411,4812,7559,20402,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:37.800Z,56,928,2466,411,1260,2884,3089,2829,13117,4496,7164,19443,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:37.840Z,57,918,2465,411,1244,2873,3068,2814,13015,4286,6861,19105,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:37.880Z,61,914,2473,416,1245,2889,3072,2822,13135,4321,6870,19487,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:37.920Z,65,916,2485,423,1256,2916,3094,2837,13329,4566,7116,20111,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:37.960Z,63,918,2494,424,1265,2937,3114,2852,13475,4814,7359,20584,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:38Z,53,922,2496,418,1273,2946,3113,2868,13553,4935,7496,20837,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:38.040Z,44,928,2493,414,1283,2946,3101,2876,13597,4969,7562,20986,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:38.080Z,40,932,2493,413,1292,2949,3096,2870,13646,4998,7626,21160,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:38.120Z,38,932,2501,414,1297,2959,3102,2864,13711,5051,7729,21391,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:38.160Z,38,929,2506,414,1300,2970,3106,2870,13784,5106,7846,21634,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:38.200Z,43,926,2503,416,1302,2976,3103,2888,13841,5142,7935,21796,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:38.240Z,48,929,2496,419,1307,2973,3101,2902,13844,5145,7984,21790,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:38.280Z,50,936,2485,420,1309,2959,3106,2893,13735,5087,7977,21475,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:38.320Z,48,941,2473,415,1301,2932,3117,2853,13484,4928,7840,20715,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:38.361Z,46,941,2466,405,1283,2904,3123,2812,13189,4721,7504,19785,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:38.401Z,46,937,2475,398,1265,2898,3120,2803,13043,4599,7115,19309,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:38.441Z,48,934,2496,400,1259,2920,3120,2820,13116,4626,6952,19544,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:38.481Z,52,937,2516,408,1268,2952,3129,2837,13311,4746,7071,20166,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:38.521Z,55,945,2520,418,1286,2971,3136,2844,13501,4873,7293,20734,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:38.561Z,56,948,2512,426,1298,2971,3136,2846,13616,4963,7475,21042,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:38.601Z,55,944,2503,429,1299,2962,3135,2855,13662,5017,7603,21152,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:38.641Z,53,940,2500,429,1300,2959,3140,2875,13692,5068,7736,21267,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:38.681Z,53,938,2500,431,1305,2964,3148,2895,13739,5123,7870,21452,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:38.721Z,55,938,2499,435,1308,2969,3151,2906,13783,5154,7952,21609,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:38.761Z,56,936,2500,436,1306,2974,3146,2907,13814,5159,7980,21718,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:38.801Z,51,935,2501,432,1303,2976,3135,2898,13832,5153,7973,21775,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:38.841Z,45,939,2499,422,1303,2968,3127,2887,13800,5114,7875,21646,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:38.881Z,40,941,2492,411,1296,2946,3122,2879,13648,4990,7578,21115,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:38.921Z,41,933,2485,402,1277,2915,3108,2872,13363,4776,7068,20183,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:38.961Z,47,922,2480,402,1256,2893,3084,2859,13102,4582,6531,19357,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:39.001Z,50,915,2481,407,1248,2895,3065,2844,13046,4538,6236,19196,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:39.041Z,47,914,2484,410,1257,2914,3064,2845,13179,4641,6356,19648,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:39.081Z,45,918,2485,410,1272,2933,3075,2860,13364,4787,6803,20262,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:39.121Z,49,922,2489,414,1282,2947,3089,2872,13505,4897,7245,20728,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:39.161Z,58,921,2495,422,1281,2956,3105,2875,13593,4962,7474,21026,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:39.201Z,64,919,2504,432,1281,2963,3124,2879,13676,5019,7585,21297,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:39.241Z,67,924,2513,439,1288,2974,3140,2890,13774,5093,7719,21607,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:39.281Z,67,934,2519,441,1301,2983,3143,2901,13851,5158,7873,21840,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:39.321Z,64,940,2518,439,1308,2986,3135,2905,13880,5188,7976,21909,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:39.361Z,60,939,2513,436,1304,2984,3126,2901,13875,5195,8021,21890,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:39.401Z,55,934,2507,430,1296,2976,3126,2893,13836,5175,8016,21792,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:39.441Z,49,931,2496,421,1286,2958,3133,2886,13706,5078,7925,21406,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:39.481Z,46,928,2484,409,1271,2931,3135,2868,13442,4870,7686,20570,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:39.521Z,45,926,2475,399,1257,2904,3126,2838,13148,4632,7283,19608,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:39.561Z,43,928,2474,394,1256,2894,3112,2821,13020,4518,6904,19169,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:39.601Z,41,932,2481,394,1267,2901,3104,2826,13117,4582,6817,19447,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:39.641Z,42,931,2487,402,1279,2917,3104,2840,13319,4735,7020,20059,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:39.681Z,47,931,2491,410,1287,2932,3106,2848,13496,4871,7282,20605,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:39.721Z,48,936,2489,412,1294,2940,3109,2854,13595,4950,7459,20930,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:39.761Z,45,941,2485,409,1299,2942,3111,2863,13639,4985,7556,21103,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:39.802Z,42,944,2483,409,1303,2949,3113,2873,13686,5015,7637,21279,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:39.842Z,45,947,2487,414,1310,2960,3114,2880,13757,5063,7741,21510,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:39.882Z,51,948,2492,422,1317,2969,3117,2884,13838,5116,7848,21737,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:39.922Z,54,944,2494,426,1319,2972,3125,2884,13901,5160,7929,21893,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:39.962Z,51,936,2496,425,1314,2975,3132,2880,13908,5178,7981,21906,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:40.002Z,48,933,2496,420,1303,2970,3137,2873,13820,5132,7985,21635,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:40.042Z,47,935,2489,411,1285,2948,3132,2854,13604,4976,7847,20947,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:40.082Z,48,934,2479,401,1265,2919,3110,2822,13327,4747,7485,20054,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:40.122Z,47,931,2473,397,1255,2901,3088,2802,13161,4588,7061,19510,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:40.162Z,42,930,2469,395,1263,2899,3090,2811,13193,4594,6887,19604,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:40.202Z,36,934,2465,394,1280,2906,3104,2836,13338,4713,7011,20081,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:40.242Z,33,938,2464,397,1293,2916,3111,2854,13475,4836,7232,20551,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:40.282Z,37,936,2469,405,1295,2929,3110,2859,13561,4914,7409,20856,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:40.322Z,41,935,2477,414,1295,2942,3111,2858,13614,4964,7541,21048,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:40.362Z,43,935,2482,421,1298,2952,3114,2860,13679,5021,7676,21261,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:40.402Z,44,936,2491,424,1303,2964,3121,2865,13769,5093,7825,21540,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:40.442Z,48,934,2503,427,1306,2980,3137,2872,13845,5154,7932,21772,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:40.482Z,55,930,2510,430,1305,2991,3159,2880,13876,5189,7975,21884,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:40.522Z,59,927,2504,433,1303,2989,3170,2892,13869,5206,7995,21902,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:40.562Z,61,928,2493,433,1301,2978,3161,2896,13824,5181,7983,21766,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:40.602Z,66,931,2486,430,1293,2958,3131,2875,13677,5058,7872,21246,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:40.642Z,71,935,2480,423,1277,2927,3089,2828,13384,4819,7616,20253,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:40.682Z,70,936,2468,411,1259,2891,3051,2785,13077,4569,7240,19252,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:40.722Z,60,930,2457,398,1247,2872,3034,2776,12973,4471,6919,18930,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:40.762Z,54,917,2456,396,1245,2882,3045,2800,13107,4551,6869,19382,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:40.802Z,54,908,2464,407,1251,2908,3071,2833,13325,4705,7053,20099,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:40.842Z,53,907,2472,416,1260,2929,3095,2854,13490,4834,7270,20640,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:40.881Z,48,911,2474,417,1266,2939,3105,2856,13577,4911,7414,20928,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:40.921Z,50,915,2477,421,1272,2946,3103,2854,13620,4959,7510,21075,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:40.961Z,57,917,2485,428,1278,2959,3109,2858,13660,5009,7610,21220,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:41.001Z,58,918,2496,433,1286,2975,3130,2870,13715,5074,7732,21425,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:41.041Z,53,916,2504,431,1291,2986,3158,2880,13775,5145,7864,21635,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:41.081Z,46,914,2508,426,1291,2990,3181,2883,13818,5195,7962,21763,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:41.121Z,43,916,2508,423,1292,2986,3182,2879,13823,5193,7995,21753,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:41.161Z,44,920,2502,421,1290,2973,3155,2870,13739,5104,7943,21475,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:41.201Z,50,917,2493,419,1276,2949,3117,2848,13524,4909,7750,20776,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:41.241Z,57,915,2481,413,1255,2920,3090,2813,13254,4683,7382,19891,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:41.281Z,63,918,2472,408,1245,2901,3076,2789,13109,4567,7016,19396,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:41.321Z,64,925,2471,407,1250,2903,3072,2801,13157,4617,6934,19523,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:41.361Z,60,932,2477,408,1263,2917,3075,2835,13304,4758,7139,19995,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:41.401Z,54,940,2483,410,1278,2930,3083,2861,13448,4886,7389,20479,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:41.441Z,51,945,2482,415,1290,2934,3089,2868,13550,4955,7529,20828,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:41.481Z,55,942,2479,424,1296,2937,3098,2867,13620,4986,7586,21076,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:41.521Z,65,933,2483,438,1298,2946,3116,2873,13684,5030,7655,21319,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:41.561Z,71,925,2491,447,1298,2960,3141,2890,13747,5093,7751,21555,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:41.601Z,71,924,2496,448,1297,2971,3159,2906,13792,5144,7822,21709,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:41.641Z,69,928,2499,444,1299,2978,3159,2916,13815,5172,7874,21784,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:41.681Z,65,931,2503,438,1303,2981,3146,2917,13813,5175,7921,21789,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:41.721Z,58,931,2501,429,1301,2975,3131,2904,13761,5133,7897,21611,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:41.761Z,53,926,2492,419,1284,2953,3116,2873,13600,4996,7723,21053,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:41.801Z,54,919,2479,409,1260,2918,3101,2832,13332,4768,7409,20154,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:41.841Z,56,918,2467,402,1245,2890,3090,2800,13108,4576,7083,19421,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:41.881Z,57,922,2462,401,1247,2882,3089,2792,13086,4549,6910,19340,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:41.921Z,62,930,2465,411,1262,2893,3094,2810,13236,4666,6981,19807,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:41.961Z,69,939,2472,425,1278,2913,3104,2837,13417,4816,7203,20383,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:42.001Z,68,940,2479,430,1285,2931,3114,2861,13537,4925,7414,20785,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:42.041Z,61,934,2484,430,1285,2944,3120,2880,13597,4990,7563,20980,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:42.081Z,59,932,2493,432,1289,2957,3123,2895,13647,5045,7700,21124,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:42.121Z,59,937,2503,438,1300,2971,3130,2910,13722,5110,7857,21363,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:42.161Z,56,939,2507,439,1309,2979,3137,2918,13795,5164,7978,21622,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:42.201Z,47,932,2506,432,1308,2982,3131,2912,13829,5180,8018,21771,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:42.241Z,38,922,2505,422,1301,2980,3118,2899,13834,5173,8017,21828,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:42.281Z,36,918,2503,417,1297,2975,3110,2894,13812,5148,7997,21776,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:42.322Z,41,917,2497,416,1290,2960,3102,2887,13707,5053,7905,21419,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:42.362Z,48,917,2488,415,1271,2933,3084,2860,13466,4848,7666,20597,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:42.402Z,51,914,2478,411,1247,2903,3065,2826,13172,4617,7279,19626,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:42.442Z,49,913,2468,406,1233,2887,3069,2818,13024,4517,6931,19168,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:42.482Z,45,914,2465,404,1235,2891,3092,2835,13096,4597,6873,19421,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:42.522Z,45,913,2473,405,1247,2910,3113,2849,13285,4755,7079,20015,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:42.562Z,49,909,2484,410,1260,2934,3117,2858,13459,4885,7328,20563,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:42.602Z,53,906,2492,418,1268,2948,3113,2877,13564,4952,7491,20913,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:42.642Z,58,909,2498,425,1275,2954,3113,2902,13625,4984,7581,21115,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:42.682Z,59,914,2503,430,1281,2959,3119,2916,13685,5022,7665,21300,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:42.722Z,57,919,2506,431,1287,2967,3121,2916,13750,5072,7771,21520,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:42.762Z,53,925,2504,429,1293,2972,3119,2910,13808,5121,7870,21734,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:42.802Z,51,931,2501,427,1299,2975,3121,2904,13851,5160,7944,21886,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:42.842Z,51,934,2503,425,1302,2978,3130,2903,13858,5179,7996,21906,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:42.882Z,49,931,2505,420,1295,2971,3140,2899,13778,5140,7996,21643,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:42.922Z,48,924,2495,412,1278,2948,3137,2878,13561,4995,7849,20940,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:42.962Z,48,917,2479,402,1258,2917,3116,2848,13272,4775,7489,20000,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:43.002Z,46,918,2473,393,1250,2904,3088,2831,13090,4615,7080,19403,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:43.042Z,41,928,2480,391,1261,2915,3075,2826,13118,4606,6905,19486,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:43.082Z,39,940,2489,397,1281,2932,3089,2819,13278,4709,7000,20001,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:43.122Z,38,947,2490,405,1293,2941,3117,2813,13440,4833,7196,20523,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:43.162Z,37,946,2485,408,1295,2944,3140,2823,13541,4928,7374,20865,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:43.202Z,40,941,2481,412,1294,2946,3154,2840,13598,4997,7513,21070,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:43.242Z,49,934,2484,419,1296,2953,3154,2853,13656,5062,7651,21270,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:43.282Z,52,931,2490,425,1304,2965,3143,2867,13734,5122,7805,21525,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:43.322Z,44,936,2493,422,1314,2972,3129,2883,13799,5162,7931,21737,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:43.362Z,34,941,2494,416,1317,2975,3127,2894,13829,5181,7996,21839,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:43.403Z,32,939,2499,416,1313,2980,3138,2900,13840,5189,8016,21877,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:43.443Z,39,935,2502,420,1304,2980,3146,2903,13811,5159,7980,21783,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:43.483Z,43,932,2494,420,1292,2963,3140,2892,13680,5036,7829,21329,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:43.523Z,42,928,2480,412,1273,2929,3117,2857,13414,4804,7533,20411,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:43.563Z,39,922,2470,402,1252,2898,3083,2817,13123,4571,7148,19432,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:43.603Z,41,918,2471,397,1242,2889,3060,2803,13004,4491,6870,19044,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:43.643Z,50,916,2478,400,1247,2903,3060,2813,13101,4589,6894,19369,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:43.683Z,60,915,2486,409,1261,2927,3079,2828,13284,4749,7133,19971,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:43.723Z,61,917,2490,415,1275,2944,3100,2836,13434,4868,7357,20468,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:43.763Z,55,921,2490,415,1283,2950,3112,2844,13528,4928,7475,20783,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:43.803Z,50,926,2493,412,1287,2954,3112,2852,13598,4956,7526,21000,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:43.843Z,50,933,2499,411,1292,2961,3102,2861,13666,4988,7594,21202,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:43.883Z,52,940,2503,415,1299,2968,3096,2870,13738,5041,7709,21431,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:43.923Z,55,943,2504,420,1305,2976,3109,2876,13812,5107,7829,21678,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:43.963Z,56,939,2504,426,1306,2982,3137,2880,13868,5166,7919,21848,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:44.003Z,56,934,2502,429,1303,2983,3158,2884,13873,5187,7975,21838,Day_4,Experiment_3,IR,Fair,0,Og. Pol
